Date,Adj Close,Close,High,Low,Open,Volume,Supertrend,Direction,UpperBand,LowerBand,Uptrend,Downtrend,headline,sentiment_score
2019-09-05,39.44365692138672,44.2400016784668,44.5099983215332,43.7599983215332,43.7599983215332,7698300,41.27993605781511,1,43.16886412663366,41.27993605781511,41.27993605781511,,No headline available,0.887742
2019-09-06,38.97111129760742,43.709999084472656,44.040000915527344,43.689998626708984,44.0,4325300,41.27993605781511,1,46.59955672399179,41.27993605781511,41.27993605781511,,No headline available,0.887742
2019-09-09,39.0959358215332,43.849998474121094,44.08000183105469,43.540000915527344,43.90999984741211,4677000,41.27993605781511,1,46.433102905535485,41.27993605781511,41.27993605781511,,No headline available,0.887742
2019-09-10,39.31882858276367,44.099998474121094,44.099998474121094,43.36000061035156,43.599998474121094,5001600,41.27993605781511,1,46.312790280387205,41.27993605781511,41.27993605781511,,No headline available,0.887742
2019-09-11,39.42583465576172,44.220001220703125,44.27000045776367,43.84000015258789,43.90999984741211,4016800,41.601488549287254,1,46.312790280387205,41.601488549287254,41.601488549287254,,No headline available,0.887742
2019-09-12,39.29208755493164,44.06999969482422,44.459999084472656,43.93000030517578,44.290000915527344,6577900,41.827839480735484,1,46.312790280387205,41.827839480735484,41.827839480735484,,No headline available,0.887742
2019-09-13,39.88944625854492,44.7400016784668,44.83000183105469,44.189998626708984,44.43000030517578,6231100,42.151555395332835,1,46.312790280387205,42.151555395332835,42.151555395332835,,No headline available,0.887742
2019-09-16,39.76462936401367,44.599998474121094,44.7400016784668,44.4900016784668,44.529998779296875,3716300,42.417401328272696,1,46.312790280387205,42.417401328272696,42.417401328272696,,No headline available,0.887742
2019-09-17,40.23717498779297,45.130001068115234,45.150001525878906,44.209999084472656,44.279998779296875,6110900,42.420159257579215,1,46.312790280387205,42.420159257579215,42.420159257579215,,No headline available,0.887742
2019-09-18,40.156925201416016,45.040000915527344,45.20000076293945,44.61000061035156,45.16999816894531,4044800,42.69414369803223,1,46.312790280387205,42.69414369803223,42.69414369803223,,No headline available,0.887742
2019-09-19,40.32035446166992,44.900001525878906,45.220001220703125,44.7599983215332,44.79999923706055,6422700,42.86222761161524,1,46.312790280387205,42.86222761161524,42.86222761161524,,No headline available,0.887742
2019-09-20,39.39542007446289,43.869998931884766,44.900001525878906,43.869998931884766,44.77000045776367,7249200,42.86222761161524,1,46.312790280387205,42.86222761161524,42.86222761161524,,No headline available,0.887742
2019-09-23,39.575008392333984,44.06999969482422,44.290000915527344,43.849998474121094,44.18000030517578,4347000,42.86222761161524,1,46.20359657682188,42.86222761161524,42.86222761161524,,No headline available,0.887742
2019-09-24,39.61992263793945,44.119998931884766,44.54999923706055,44.060001373291016,44.400001525878906,7592200,42.86222761161524,1,46.20359657682188,42.86222761161524,42.86222761161524,,No headline available,0.887742
2019-09-25,40.41914367675781,45.0099983215332,45.099998474121094,44.0,44.20000076293945,6719500,42.86222761161524,1,46.20359657682188,42.86222761161524,42.86222761161524,,No headline available,0.887742
2019-09-26,41.721248626708984,46.459999084472656,46.5099983215332,45.099998474121094,45.099998474121094,15832500,43.38353720194216,1,46.20359657682188,43.38353720194216,43.38353720194216,,No headline available,0.887742
2019-09-27,40.86814880371094,45.5099983215332,46.47999954223633,45.189998626708984,46.0,9610400,43.38353720194216,1,48.40131443542735,43.38353720194216,43.38353720194216,,No headline available,0.887742
2019-09-30,41.73920822143555,46.47999954223633,46.7400016784668,46.119998931884766,46.56999969482422,8396900,43.75131548223648,1,48.40131443542735,43.75131548223648,43.75131548223648,,No headline available,0.887742
2019-10-01,42.37678909301758,47.189998626708984,47.849998474121094,46.959999084472656,46.959999084472656,11575200,44.58318275908607,1,48.40131443542735,44.58318275908607,44.58318275908607,,No headline available,0.887742
2019-10-02,41.69430923461914,46.43000030517578,46.939998626708984,46.33000183105469,46.709999084472656,5785200,44.58318275908607,1,48.40131443542735,44.58318275908607,44.58318275908607,,No headline available,0.887742
2019-10-03,42.322906494140625,47.130001068115234,47.13999938964844,46.2400016784668,46.45000076293945,6091600,44.58318275908607,1,48.40131443542735,44.58318275908607,44.58318275908607,,No headline available,0.887742
2019-10-04,42.58332824707031,47.41999816894531,47.45000076293945,46.779998779296875,47.029998779296875,5704200,44.58318275908607,1,48.40131443542735,44.58318275908607,44.58318275908607,,No headline available,0.887742
2019-10-07,43.059268951416016,47.95000076293945,48.150001525878906,47.43000030517578,47.72999954223633,11059000,45.131925138976726,1,48.40131443542735,45.131925138976726,45.131925138976726,,No headline available,0.887742
2019-10-08,42.978450775146484,47.86000061035156,48.400001525878906,47.599998474121094,48.2599983215332,13089700,45.3677308855771,1,48.40131443542735,45.3677308855771,45.3677308855771,,No headline available,0.887742
2019-10-09,43.714813232421875,48.68000030517578,49.060001373291016,48.16999816894531,48.20000076293945,11033100,45.88595733925572,1,48.40131443542735,45.88595733925572,45.88595733925572,,No headline available,0.887742
2019-10-10,43.93931579589844,48.93000030517578,49.38999938964844,48.4900016784668,48.90999984741211,9566500,46.21386303202693,1,51.666138036088306,46.21386303202693,46.21386303202693,,No headline available,0.887742
2019-10-11,44.379337310791016,49.41999816894531,49.790000915527344,49.33000183105469,49.45000076293945,7499100,46.848477438357925,1,51.666138036088306,46.848477438357925,46.848477438357925,,No headline available,0.887742
2019-10-14,44.819358825683594,49.90999984741211,50.130001068115234,49.29999923706055,49.41999816894531,7974000,47.0256280618317,1,51.666138036088306,47.0256280618317,47.0256280618317,,No headline available,0.887742
2019-10-15,45.250404357910156,50.38999938964844,50.63999938964844,50.11000061035156,50.20000076293945,9323200,47.73556525564853,1,51.666138036088306,47.73556525564853,47.73556525564853,,No headline available,0.887742
2019-10-16,45.01691818237305,50.130001068115234,51.130001068115234,50.06999969482422,50.34000015258789,13615700,47.9065086995661,1,51.666138036088306,47.9065086995661,47.9065086995661,,No headline available,0.887742
2019-10-17,44.675682067871094,49.75,51.209999084472656,49.2599983215332,51.13999938964844,12410200,47.9065086995661,1,51.666138036088306,47.9065086995661,47.9065086995661,,No headline available,0.887742
2019-10-18,44.25362014770508,49.279998779296875,50.09000015258789,49.130001068115234,49.650001525878906,9169200,47.9065086995661,1,51.666138036088306,47.9065086995661,47.9065086995661,,No headline available,0.887742
2019-10-21,44.900177001953125,50.0,50.11000061035156,49.33000183105469,49.529998779296875,6538900,47.9065086995661,1,51.666138036088306,47.9065086995661,47.9065086995661,,No headline available,0.887742
2019-10-22,45.474891662597656,50.63999938964844,50.83000183105469,50.18000030517578,50.29999923706055,10697300,47.9065086995661,1,51.666138036088306,47.9065086995661,47.9065086995661,,No headline available,0.887742
2019-10-23,45.05282974243164,50.16999816894531,50.400001525878906,49.91999816894531,50.099998474121094,7118800,47.9065086995661,1,51.666138036088306,47.9065086995661,47.9065086995661,,No headline available,0.887742
2019-10-24,45.753292083740234,50.95000076293945,51.04999923706055,50.22999954223633,50.4900016784668,7006600,47.9065086995661,1,51.666138036088306,47.9065086995661,47.9065086995661,,No headline available,0.887742
2019-10-25,45.9149284362793,51.130001068115234,51.22999954223633,50.689998626708984,50.79999923706055,6303500,48.271304777849764,1,51.666138036088306,48.271304777849764,48.271304777849764,,No headline available,0.887742
2019-10-28,46.076568603515625,51.310001373291016,51.47999954223633,51.04999923706055,51.400001525878906,7725500,48.716174422135104,1,51.666138036088306,48.716174422135104,48.716174422135104,,No headline available,0.887742
2019-10-29,46.22024154663086,51.470001220703125,51.84000015258789,51.439998626708984,51.5,5303900,49.187057285097374,1,51.666138036088306,49.187057285097374,49.187057285097374,,No headline available,0.887742
2019-10-30,46.61536407470703,51.90999984741211,52.060001373291016,51.56999969482422,51.790000915527344,5198100,49.430352594185294,1,51.666138036088306,49.430352594185294,49.430352594185294,,No headline available,0.887742
2019-10-31,46.36392593383789,51.630001068115234,51.93000030517578,51.349998474121094,51.88999938964844,5140800,49.430352594185294,1,53.96018308484994,49.430352594185294,49.430352594185294,,No headline available,0.887742
2019-11-01,46.785980224609375,52.099998474121094,52.099998474121094,51.70000076293945,51.88999938964844,5226600,49.670835071047165,1,53.96018308484994,49.670835071047165,49.670835071047165,,No headline available,0.887742
2019-11-04,48.034210205078125,53.4900016784668,53.790000915527344,53.119998931884766,53.54999923706055,7233400,50.94175109854938,1,53.96018308484994,50.94175109854938,50.94175109854938,,No headline available,0.887742
2019-11-05,48.08808517456055,53.54999923706055,53.970001220703125,53.4900016784668,53.630001068115234,5287100,51.32407764427306,1,53.96018308484994,51.32407764427306,51.32407764427306,,No headline available,0.887742
2019-11-06,48.16891860961914,53.63999938964844,53.75,53.099998474121094,53.70000076293945,4545100,51.32407764427306,1,53.96018308484994,51.32407764427306,51.32407764427306,,No headline available,0.887742
2019-11-07,48.19585037231445,53.66999816894531,54.369998931884766,53.52000045776367,53.900001525878906,7890900,51.565701458297944,1,53.96018308484994,51.565701458297944,51.565701458297944,,No headline available,0.887742
2019-11-08,47.441532135009766,52.83000183105469,53.529998779296875,52.529998779296875,53.529998779296875,6558400,51.565701458297944,1,53.96018308484994,51.565701458297944,51.565701458297944,,No headline available,0.887742
2019-11-11,47.234989166259766,52.599998474121094,52.75,52.15999984741211,52.38999938964844,4046500,51.565701458297944,1,53.96018308484994,51.565701458297944,51.565701458297944,,No headline available,0.887742
2019-11-12,46.830875396728516,52.150001525878906,52.689998626708984,52.029998779296875,52.689998626708984,8625100,51.565701458297944,1,53.96018308484994,51.565701458297944,51.565701458297944,,No headline available,0.887742
2019-11-13,47.48643112182617,52.880001068115234,52.939998626708984,52.150001525878906,52.58000183105469,5336200,51.565701458297944,1,53.96018308484994,51.565701458297944,51.565701458297944,,No headline available,0.887742
2019-11-14,47.127227783203125,52.47999954223633,52.72999954223633,52.130001068115234,52.5,5308600,51.565701458297944,1,53.96018308484994,51.565701458297944,51.565701458297944,,No headline available,0.887742
2019-11-15,47.854610443115234,53.290000915527344,53.38999938964844,52.880001068115234,53.0099983215332,5986400,51.565701458297944,1,53.96018308484994,51.565701458297944,51.565701458297944,,No headline available,0.887742
2019-11-18,47.97134780883789,53.41999816894531,53.959999084472656,53.38999938964844,53.38999938964844,4774400,51.565701458297944,1,53.96018308484994,51.565701458297944,51.565701458297944,,No headline available,0.887742
2019-11-19,48.276668548583984,53.7599983215332,54.13999938964844,53.68000030517578,54.04999923706055,4731100,51.565701458297944,1,53.96018308484994,51.565701458297944,51.565701458297944,,No headline available,0.887742
2019-11-20,48.04318618774414,53.5,53.779998779296875,53.209999084472656,53.54999923706055,5264800,51.565701458297944,1,53.96018308484994,51.565701458297944,51.565701458297944,,No headline available,0.887742
2019-11-21,47.576229095458984,52.97999954223633,53.5099983215332,52.939998626708984,53.5,6037000,51.565701458297944,1,53.96018308484994,51.565701458297944,51.565701458297944,,No headline available,0.887742
2019-11-22,47.405609130859375,52.790000915527344,53.15999984741211,52.7400016784668,52.91999816894531,4172300,51.565701458297944,1,53.96018308484994,51.565701458297944,51.565701458297944,,No headline available,0.887742
2019-11-25,48.276668548583984,53.7599983215332,53.939998626708984,52.79999923706055,53.09000015258789,5021500,51.565701458297944,1,53.96018308484994,51.565701458297944,51.565701458297944,,No headline available,0.887742
2019-11-26,48.15993118286133,53.630001068115234,53.790000915527344,53.380001068115234,53.5,5672800,51.565701458297944,1,53.96018308484994,51.565701458297944,51.565701458297944,,No headline available,0.887742
2019-11-27,48.393409729003906,53.88999938964844,54.060001373291016,53.540000915527344,54.029998779296875,2786100,51.70043686576309,1,53.96018308484994,51.70043686576309,51.70043686576309,,No headline available,0.887742
2019-11-29,47.67500305175781,53.09000015258789,53.15999984741211,52.79999923706055,53.060001373291016,3391700,51.70043686576309,1,53.96018308484994,51.70043686576309,51.70043686576309,,No headline available,0.887742
2019-12-02,47.576229095458984,52.97999954223633,53.59000015258789,52.779998779296875,53.54999923706055,4475800,51.70043686576309,1,53.96018308484994,51.70043686576309,51.70043686576309,,No headline available,0.887742
2019-12-03,47.39662170410156,52.779998779296875,52.93000030517578,52.18000030517578,52.41999816894531,5468100,51.70043686576309,1,53.96018308484994,51.70043686576309,51.70043686576309,,No headline available,0.887742
2019-12-04,47.755836486816406,53.18000030517578,53.56999969482422,53.11000061035156,53.27000045776367,3905200,51.70043686576309,1,53.96018308484994,51.70043686576309,51.70043686576309,,No headline available,0.887742
2019-12-05,48.85139465332031,54.400001525878906,54.540000915527344,53.4900016784668,53.619998931884766,7624300,51.70043686576309,1,53.96018308484994,51.70043686576309,51.70043686576309,,No headline available,0.887742
2019-12-06,49.3363037109375,54.939998626708984,55.029998779296875,54.5,54.5,5429100,52.37355262606653,1,57.15644615323035,52.37355262606653,52.37355262606653,,No headline available,0.887742
2019-12-09,48.9052619934082,54.459999084472656,55.189998626708984,54.31999969482422,55.04999923706055,6541900,52.37355262606653,1,57.15644615323035,52.37355262606653,52.37355262606653,,No headline available,0.887742
2019-12-10,48.959144592285156,54.52000045776367,55.060001373291016,54.33000183105469,54.68000030517578,4364800,52.37355262606653,1,57.08597305495399,52.37355262606653,52.37355262606653,,No headline available,0.887742
2019-12-11,50.198402404785156,55.900001525878906,56.20000076293945,55.029998779296875,55.040000915527344,11028000,52.95912537206241,1,57.08597305495399,52.95912537206241,52.95912537206241,,No headline available,0.887742
2019-12-12,52.63199996948242,58.61000061035156,58.619998931884766,57.02000045776367,57.25,15788700,54.613713513872284,1,57.08597305495399,54.613713513872284,54.613713513872284,,"[""'tsm's 2019 revenue will exceed last year'""]",-0.87754726
2019-12-13,52.3087043762207,58.25,59.52000045776367,58.25,59.04999923706055,9886900,55.61834252869599,1,62.15165792906768,55.61834252869599,55.61834252869599,,No headline available,0.887742
2019-12-16,52.56912612915039,58.540000915527344,58.70000076293945,58.290000915527344,58.290000915527344,5779400,55.61834252869599,1,61.569992998282494,55.61834252869599,55.61834252869599,,No headline available,0.887742
2019-12-17,53.18874740600586,59.22999954223633,59.709999084472656,58.779998779296875,59.709999084472656,8407500,56.12650653805699,1,61.569992998282494,56.12650653805699,56.12650653805699,,No headline available,0.887742
2019-12-18,53.07201385498047,59.099998474121094,59.63999938964844,58.720001220703125,59.599998474121094,10021200,56.12650653805699,1,61.569992998282494,56.12650653805699,56.12650653805699,,No headline available,0.887742
2019-12-19,52.41189193725586,57.959999084472656,58.5,57.880001068115234,58.5,7228700,56.12650653805699,1,61.330378100475116,56.12650653805699,56.12650653805699,,No headline available,0.887742
2019-12-20,52.384769439697266,57.93000030517578,58.29999923706055,57.31999969482422,57.779998779296875,8043800,56.12650653805699,1,60.93033913838903,56.12650653805699,56.12650653805699,,No headline available,0.887742
2019-12-23,52.646995544433594,58.220001220703125,58.34000015258789,57.95000076293945,58.029998779296875,4022000,56.12650653805699,1,60.93033913838903,56.12650653805699,56.12650653805699,,No headline available,0.887742
2019-12-24,52.23103332519531,57.7599983215332,58.09000015258789,57.54999923706055,57.9900016784668,2692200,56.12650653805699,1,60.65917538340004,56.12650653805699,56.12650653805699,,No headline available,0.887742
2019-12-26,52.674129486083984,58.25,58.349998474121094,57.7599983215332,57.79999923706055,2490400,56.12650653805699,1,60.65917538340004,56.12650653805699,56.12650653805699,,No headline available,0.887742
2019-12-27,52.86403274536133,58.459999084472656,58.709999084472656,58.33000183105469,58.529998779296875,2847800,56.12650653805699,1,60.65917538340004,56.12650653805699,56.12650653805699,,No headline available,0.887742
2019-12-30,52.31242370605469,57.849998474121094,58.689998626708984,57.619998931884766,58.65999984741211,3519900,56.12650653805699,1,60.65917538340004,56.12650653805699,56.12650653805699,,No headline available,0.887742
2019-12-31,52.53849411010742,58.099998474121094,58.130001068115234,57.459999084472656,57.68000030517578,2950200,56.12650653805699,1,60.38849656916168,56.12650653805699,56.12650653805699,,No headline available,0.887742
2020-01-02,54.292781829833984,60.040000915527344,60.119998931884766,59.599998474121094,59.599998474121094,8432600,56.919851722092865,1,60.38849656916168,56.919851722092865,56.919851722092865,,['taiwan semiconductor to start 5nm chip production for iphone in q2 2020'],0.50104386
2020-01-03,52.502315521240234,58.060001373291016,58.97999954223633,58.040000915527344,58.970001220703125,10546400,56.919851722092865,1,60.38849656916168,56.919851722092865,56.919851722092865,,No headline available,0.887742
2020-01-06,51.89645004272461,57.38999938964844,57.689998626708984,57.130001068115234,57.599998474121094,8897200,56.919851722092865,1,60.38849656916168,56.919851722092865,56.919851722092865,,No headline available,0.887742
2020-01-07,52.73743438720703,58.31999969482422,58.599998474121094,56.7400016784668,57.45000076293945,7444300,56.919851722092865,1,60.38849656916168,56.919851722092865,56.919851722092865,,No headline available,0.887742
2020-01-08,53.12627029418945,58.75,58.97999954223633,58.11000061035156,58.189998626708984,5381500,56.919851722092865,1,60.38849656916168,56.919851722092865,56.919851722092865,,No headline available,0.887742
2020-01-09,53.5603141784668,59.22999954223633,59.709999084472656,58.70000076293945,59.689998626708984,5112700,56.919851722092865,1,60.38849656916168,56.919851722092865,56.919851722092865,,No headline available,0.887742
2020-01-10,53.225746154785156,58.86000061035156,59.70000076293945,58.77000045776367,59.70000076293945,4807700,56.919851722092865,1,60.38849656916168,56.919851722092865,56.919851722092865,,No headline available,0.887742
2020-01-13,54.31087112426758,60.060001373291016,60.15999984741211,59.45000076293945,60.150001525878906,6613700,56.919851722092865,1,60.38849656916168,56.919851722092865,56.919851722092865,,No headline available,0.887742
2020-01-14,54.54598617553711,60.31999969482422,60.63999938964844,59.91999816894531,60.15999984741211,6715200,57.064500074362755,1,60.38849656916168,57.064500074362755,57.064500074362755,,No headline available,0.887742
2020-01-15,52.80073547363281,58.38999938964844,59.70000076293945,58.2599983215332,59.66999816894531,10075100,57.064500074362755,1,60.38849656916168,57.064500074362755,57.064500074362755,,No headline available,0.887742
2020-01-16,53.12627029418945,58.75,59.689998626708984,58.29999923706055,59.20000076293945,11215700,57.064500074362755,1,60.38849656916168,57.064500074362755,57.064500074362755,,No headline available,0.887742
2020-01-17,52.9725341796875,58.58000183105469,58.75,58.0099983215332,58.63999938964844,8125700,57.064500074362755,1,60.38849656916168,57.064500074362755,57.064500074362755,,No headline available,0.887742
2020-01-21,52.66508865356445,58.2400016784668,59.0,57.470001220703125,57.9900016784668,9873700,57.064500074362755,1,60.38849656916168,57.064500074362755,57.064500074362755,,No headline available,0.887742
2020-01-22,52.764556884765625,58.349998474121094,58.939998626708984,58.31999969482422,58.900001525878906,8124500,57.064500074362755,1,60.38849656916168,57.064500074362755,57.064500074362755,,No headline available,0.887742
2020-01-23,51.97783279418945,57.47999954223633,58.06999969482422,56.619998931884766,57.86000061035156,9999200,57.064500074362755,1,60.38849656916168,57.064500074362755,57.064500074362755,,No headline available,0.887742
2020-01-24,52.20390701293945,57.72999954223633,58.13999938964844,57.459999084472656,58.09000015258789,10402200,57.064500074362755,1,60.38849656916168,57.064500074362755,57.064500074362755,,No headline available,0.887742
2020-01-27,49.970340728759766,55.2599983215332,55.9900016784668,55.060001373291016,55.619998931884766,9675500,59.416684254582414,-1,59.416684254582414,57.064500074362755,,59.416684254582414,No headline available,0.887742
2020-01-28,51.62516784667969,57.09000015258789,57.119998931884766,55.47999954223633,55.72999954223633,8124400,59.416684254582414,-1,59.416684254582414,52.23948459812192,,59.416684254582414,No headline available,0.887742
2020-01-29,51.71559524536133,57.189998626708984,57.52000045776367,56.849998474121094,57.52000045776367,7693400,59.416684254582414,-1,59.416684254582414,53.32953569580484,,59.416684254582414,No headline available,0.887742
2020-01-30,50.458656311035156,55.79999923706055,56.040000915527344,55.060001373291016,55.08000183105469,10295700,59.416684254582414,-1,59.416684254582414,53.32953569580484,,59.416684254582414,No headline available,0.887742
2020-01-31,48.77669906616211,53.939998626708984,55.47999954223633,53.599998474121094,55.43000030517578,13467200,58.898024149294805,-1,58.898024149294805,53.32953569580484,,58.898024149294805,No headline available,0.887742
2020-02-03,49.527244567871094,54.77000045776367,54.939998626708984,54.13999938964844,54.349998474121094,9594300,58.762221635183195,-1,58.762221635183195,53.32953569580484,,58.762221635183195,No headline available,0.887742
2020-02-04,52.014007568359375,57.52000045776367,57.63999938964844,56.900001525878906,56.91999816894531,12746600,58.762221635183195,-1,58.762221635183195,53.32953569580484,,58.762221635183195,No headline available,0.887742
2020-02-05,52.37570571899414,57.91999816894531,58.150001525878906,57.16999816894531,58.099998474121094,6594400,58.762221635183195,-1,58.762221635183195,53.32953569580484,,58.762221635183195,No headline available,0.887742
2020-02-06,52.466156005859375,58.02000045776367,58.279998779296875,57.279998779296875,58.27000045776367,4236300,58.762221635183195,-1,58.762221635183195,53.43998783739054,,58.762221635183195,No headline available,0.887742
2020-02-07,50.82036209106445,56.20000076293945,57.13999938964844,56.060001373291016,57.13999938964844,6808400,58.762221635183195,-1,58.762221635183195,53.43998783739054,,58.762221635183195,No headline available,0.887742
2020-02-10,51.56187057495117,57.02000045776367,57.04999923706055,56.34000015258789,56.439998626708984,4281200,58.762221635183195,-1,58.762221635183195,53.43998783739054,,58.762221635183195,No headline available,0.887742
2020-02-11,53.04487991333008,58.65999984741211,58.900001525878906,57.810001373291016,57.95000076293945,6523200,58.762221635183195,-1,58.762221635183195,53.92135378696112,,58.762221635183195,No headline available,0.887742
2020-02-12,53.922035217285156,59.630001068115234,59.75,58.900001525878906,59.25,5962900,55.00771782080163,1,58.762221635183195,55.00771782080163,55.00771782080163,,No headline available,0.887742
2020-02-13,53.65074157714844,59.33000183105469,59.70000076293945,58.7400016784668,59.130001068115234,6460100,55.04644684743729,1,63.39355559396896,55.04644684743729,55.04644684743729,,No headline available,0.887742
2020-02-14,52.61986541748047,58.189998626708984,59.16999816894531,57.869998931884766,59.02000045776367,6932400,55.04644684743729,1,62.71419835610527,55.04644684743729,55.04644684743729,,No headline available,0.887742
2020-02-18,50.802276611328125,56.18000030517578,56.560001373291016,55.630001068115234,56.099998474121094,10989000,55.04644684743729,1,60.63778031340246,55.04644684743729,55.04644684743729,,No headline available,0.887742
2020-02-19,52.122528076171875,57.63999938964844,57.939998626708984,57.0,57.25,7866300,55.04644684743729,1,60.63778031340246,55.04644684743729,55.04644684743729,,No headline available,0.887742
2020-02-20,51.07355499267578,56.47999954223633,57.040000915527344,55.810001373291016,56.939998626708984,7192900,55.04644684743729,1,60.63778031340246,55.04644684743729,55.04644684743729,,No headline available,0.887742
2020-02-21,50.26874923706055,55.59000015258789,56.650001525878906,55.52000045776367,56.650001525878906,6816600,55.04644684743729,1,60.63778031340246,55.04644684743729,55.04644684743729,,No headline available,0.887742
2020-02-24,48.9394645690918,54.119998931884766,54.689998626708984,53.18000030517578,53.54999923706055,9968800,58.77321822217132,-1,58.77321822217132,55.04644684743729,,58.77321822217132,No headline available,0.887742
2020-02-25,48.70436096191406,53.86000061035156,55.470001220703125,53.83000183105469,55.33000183105469,12670700,58.77321822217132,-1,58.77321822217132,49.803604828378326,,58.77321822217132,No headline available,0.887742
2020-02-26,49.76235580444336,55.029998779296875,55.40999984741211,54.380001068115234,54.4900016784668,10969300,58.77321822217132,-1,58.77321822217132,50.068243658894986,,58.77321822217132,No headline available,0.887742
2020-02-27,48.188926696777344,53.290000915527344,54.599998474121094,53.27000045776367,54.20000076293945,11878900,58.77321822217132,-1,58.77321822217132,50.068243658894986,,58.77321822217132,No headline available,0.887742
2020-02-28,48.68626022338867,53.84000015258789,54.04999923706055,51.0,51.349998474121094,13604500,57.82487194354604,-1,57.82487194354604,50.068243658894986,,57.82487194354604,No headline available,0.887742
2020-03-02,50.621421813964844,55.97999954223633,56.0099983215332,53.83000183105469,54.369998931884766,13797700,57.82487194354604,-1,57.82487194354604,50.068243658894986,,57.82487194354604,No headline available,0.887742
2020-03-03,49.626712799072266,54.880001068115234,56.369998931884766,54.040000915527344,56.29999923706055,14661800,57.82487194354604,-1,57.82487194354604,50.068243658894986,,57.82487194354604,No headline available,0.887742
2020-03-04,51.616127014160156,57.08000183105469,57.09000015258789,55.54999923706055,55.970001220703125,9878200,57.82487194354604,-1,57.82487194354604,50.63455443294315,,57.82487194354604,No headline available,0.887742
2020-03-05,50.39535140991211,55.72999954223633,56.38999938964844,55.25,56.11000061035156,10004200,57.82487194354604,-1,57.82487194354604,50.63455443294315,,57.82487194354604,No headline available,0.887742
2020-03-06,49.798526763916016,55.06999969482422,55.08000183105469,53.970001220703125,54.599998474121094,12971200,57.82487194354604,-1,57.82487194354604,50.63455443294315,,57.82487194354604,No headline available,0.887742
2020-03-09,46.8686637878418,51.83000183105469,54.13999938964844,51.060001373291016,51.54999923706055,13781100,57.82487194354604,-1,57.82487194354604,50.63455443294315,,57.82487194354604,No headline available,0.887742
2020-03-10,49.29214096069336,54.5099983215332,54.619998931884766,52.4900016784668,53.709999084472656,11698700,57.82487194354604,-1,57.82487194354604,50.63455443294315,,57.82487194354604,No headline available,0.887742
2020-03-11,47.23942184448242,52.2400016784668,53.560001373291016,52.09000015258789,53.11000061035156,14498000,57.82487194354604,-1,57.82487194354604,50.63455443294315,,57.82487194354604,No headline available,0.887742
2020-03-12,44.02924346923828,48.689998626708984,50.9900016784668,48.5099983215332,49.65999984741211,15942200,56.7694349605289,-1,56.7694349605289,50.63455443294315,,56.7694349605289,No headline available,0.887742
2020-03-13,47.23038101196289,52.22999954223633,52.459999084472656,49.290000915527344,51.900001525878906,14948700,56.7694349605289,-1,56.7694349605289,43.42650839819489,,56.7694349605289,No headline available,0.887742
2020-03-16,40.602027893066406,44.900001525878906,48.349998474121094,44.900001525878906,46.34000015258789,16628200,55.52764184653182,-1,55.52764184653182,43.42650839819489,,55.52764184653182,No headline available,0.887742
2020-03-17,43.89360046386719,48.540000915527344,48.560001373291016,45.029998779296875,45.75,13415700,55.52764184653182,-1,55.52764184653182,43.42650839819489,,55.52764184653182,No headline available,0.887742
2020-03-18,40.122764587402344,44.369998931884766,46.09000015258789,43.2599983215332,43.79999923706055,15018500,54.45833986975084,-1,54.45833986975084,43.42650839819489,,54.45833986975084,No headline available,0.887742
2020-03-19,40.06526184082031,43.88999938964844,45.18000030517578,42.70000076293945,43.7400016784668,11182600,53.48900696614977,-1,53.48900696614977,43.42650839819489,,53.48900696614977,No headline available,0.887742
2020-03-20,40.64948272705078,44.529998779296875,48.279998779296875,44.47999954223633,48.02000045776367,14157700,53.48900696614977,-1,53.48900696614977,43.42650839819489,,53.48900696614977,No headline available,0.887742
2020-03-23,41.31586456298828,45.2599983215332,45.61000061035156,43.52000045776367,45.119998931884766,10508600,53.48900696614977,-1,53.48900696614977,43.42650839819489,,53.48900696614977,No headline available,0.887742
2020-03-24,44.611270904541016,48.869998931884766,48.91999816894531,47.5,48.0,12216200,53.48900696614977,-1,53.48900696614977,43.42650839819489,,53.48900696614977,No headline available,0.887742
2020-03-25,44.72995376586914,49.0,50.04999923706055,48.04999923706055,49.29999923706055,9796600,53.48900696614977,-1,53.48900696614977,43.42650839819489,,53.48900696614977,No headline available,0.887742
2020-03-26,45.524131774902344,49.869998931884766,50.459999084472656,48.91999816894531,49.099998474121094,10577500,53.48900696614977,-1,53.48900696614977,43.42650839819489,,53.48900696614977,No headline available,0.887742
2020-03-27,42.82208251953125,46.90999984741211,48.09000015258789,46.5099983215332,47.22999954223633,12158500,53.48900696614977,-1,53.48900696614977,43.42650839819489,,53.48900696614977,No headline available,0.887742
2020-03-30,43.65277862548828,47.81999969482422,48.15999984741211,46.77000045776367,47.18000030517578,8428300,53.48900696614977,-1,53.48900696614977,43.42650839819489,,53.48900696614977,No headline available,0.887742
2020-03-31,43.62539291381836,47.790000915527344,49.029998779296875,47.65999984741211,47.79999923706055,9595700,53.48900696614977,-1,53.48900696614977,43.42650839819489,,53.48900696614977,No headline available,0.887742
2020-04-01,42.45694351196289,46.5099983215332,47.560001373291016,46.29999923706055,46.83000183105469,8755200,53.48900696614977,-1,53.48900696614977,43.42650839819489,,53.48900696614977,No headline available,0.887742
