Date,Adj Close,Close,High,Low,Open,Volume,Supertrend,Direction,UpperBand,LowerBand,Uptrend,Downtrend,headline,sentiment_score
2022-04-01,124.50511932373047,135.30999755859375,137.41000366210938,133.8000030517578,137.39999389648438,15721300,144.3619974338785,-1,144.3619974338785,130.5424566438312,,144.3619974338785,No headline available,0.887742
2022-04-04,125.05718231201172,135.91000366210938,136.94000244140625,132.88999938964844,134.1199951171875,17416400,144.3619974338785,-1,144.3619974338785,130.5424566438312,,144.3619974338785,No headline available,0.887742
2022-04-05,123.60183715820312,133.33999633789062,135.39999389648438,133.00999450683594,134.07000732421875,12110300,144.3619974338785,-1,144.3619974338785,130.5424566438312,,144.3619974338785,No headline available,0.887742
2022-04-06,121.88697814941406,131.49000549316406,132.55999755859375,130.9600067138672,131.5800018310547,12914700,142.31108098666533,-1,142.31108098666533,130.5424566438312,,142.31108098666533,No headline available,0.887742
2022-04-07,121.51618194580078,131.08999633789062,131.9199981689453,128.72999572753906,130.9499969482422,12994200,140.77796864605543,-1,140.77796864605543,130.5424566438312,,140.77796864605543,No headline available,0.887742
2022-04-08,123.74089813232422,133.49000549316406,133.89999389648438,131.49000549316406,131.6699981689453,13126900,140.77796864605543,-1,140.77796864605543,130.5424566438312,,140.77796864605543,No headline available,0.887742
2022-04-11,123.28669738769531,133.0,134.89999389648438,132.57000732421875,133.0,10466400,140.77796864605543,-1,140.77796864605543,130.5424566438312,,140.77796864605543,"[""benzinga pro's top 5 stocks to watch for monday, apr. 11, 2022: jpm, dal, nflx, tsla, stld""]",0.89278615
2022-04-12,121.93329620361328,131.5399932861328,134.5800018310547,130.6999969482422,132.13999938964844,12989900,140.77796864605543,-1,140.77796864605543,130.5424566438312,,140.77796864605543,"['top wallstreetbets mentions for tuesday april 12, 2022 after: amd, ater, gme, tsla, nvda, jpm, amc, wwe, arkk,twtr']",0.92382294
2022-04-13,118.00297546386719,127.30000305175781,129.25,126.01000213623047,126.94000244140625,30838000,138.3755276655056,-1,138.3755276655056,130.5424566438312,,138.3755276655056,"['top wallstreetbets mentions for wednesday april 13, 2022 after: gme, tsla, webr, tsm, arqq, amd, jpm, veru, amc, nvda', 'check out what whales are doing with jpm', 'top wallstreetbets mentions for wednesday april 13, 2022 since 12am et: gme, amd, ater, tsla, arkk, nvda, jpm, amc, hood, msft']",0.92938817
2022-04-14,116.9091567993164,126.12000274658203,128.3000030517578,125.0199966430664,126.5,18835200,137.31497570767084,-1,137.31497570767084,116.00502398715338,,137.31497570767084,"['top wallstreetbets mentions for thursday april 14, 2022 since 12am et: gme, tsm, tsla, amd, bbby, nvda, amc, twtr, webr, jpm']",0.92960876
2022-04-18,119.07825469970703,128.4600067138672,129.24000549316406,125.54000091552734,125.66999816894531,11834400,137.31497570767084,-1,137.31497570767084,116.69052355682183,,137.31497570767084,No headline available,0.887742
2022-04-19,121.54399108886719,131.1199951171875,131.32000732421875,128.22999572753906,128.4499969482422,15015400,137.31497570767084,-1,137.31497570767084,119.2184663641035,,137.31497570767084,No headline available,0.887742
2022-04-20,121.97039794921875,131.5800018310547,133.50999450683594,131.33999633789062,132.52000427246094,13430200,137.31497570767084,-1,137.31497570767084,122.2071139598709,,137.31497570767084,No headline available,0.887742
2022-04-21,121.02489471435547,130.55999755859375,132.80999755859375,129.9600067138672,132.22000122070312,12174200,137.31497570767084,-1,137.31497570767084,122.2071139598709,,137.31497570767084,No headline available,0.887742
2022-04-22,117.54875946044922,126.80999755859375,130.52000427246094,126.69000244140625,130.27999877929688,14318800,137.31497570767084,-1,137.31497570767084,122.2071139598709,,137.31497570767084,No headline available,0.887742
2022-04-25,117.51168060302734,126.7699966430664,127.12000274658203,123.11000061035156,126.01000213623047,17149000,135.50428436240207,-1,135.50428436240207,122.2071139598709,,135.50428436240207,No headline available,0.887742
2022-04-26,114.03553771972656,123.0199966430664,126.41000366210938,122.87000274658203,124.63999938964844,17209500,135.16035578883276,-1,135.16035578883276,122.2071139598709,,135.16035578883276,No headline available,0.887742
2022-04-27,112.55239868164062,121.41999816894531,123.55999755859375,121.22000122070312,122.33000183105469,17215200,132.560315617054,-1,132.560315617054,122.2071139598709,,132.560315617054,No headline available,0.887742
2022-04-28,114.3321762084961,123.33999633789062,123.6500015258789,121.13999938964844,122.80999755859375,13015600,132.3012857032978,-1,132.3012857032978,112.48871521222955,,132.3012857032978,No headline available,0.887742
2022-04-29,110.64285278320312,119.36000061035156,123.61000061035156,118.9000015258789,123.05000305175781,14874800,131.58365751443773,-1,131.58365751443773,112.48871521222955,,131.58365751443773,No headline available,0.887742
2022-05-02,111.65324401855469,120.44999694824219,120.70999908447266,118.22000122070312,119.87999725341797,18545000,129.507790313409,-1,129.507790313409,112.48871521222955,,129.507790313409,No headline available,0.887742
2022-05-03,114.04481506347656,123.02999877929688,124.16999816894531,120.77999877929688,121.52999877929688,15720900,129.507790313409,-1,129.507790313409,112.48871521222955,,129.507790313409,No headline available,0.887742
2022-05-04,117.81758117675781,127.0999984741211,127.4000015258789,122.73999786376953,122.80000305175781,17128500,129.507790313409,-1,129.507790313409,114.53293823633646,,129.507790313409,No headline available,0.887742
2022-05-05,114.86980438232422,123.91999816894531,126.0999984741211,122.16000366210938,125.25,15055400,129.507790313409,-1,129.507790313409,114.53293823633646,,129.507790313409,No headline available,0.887742
2022-05-06,114.6844253540039,123.72000122070312,124.29000091552734,121.18000030517578,123.80000305175781,14417900,129.507790313409,-1,129.507790313409,114.53293823633646,,129.507790313409,No headline available,0.887742
2022-05-09,112.96025848388672,121.86000061035156,123.33000183105469,120.5,122.11000061035156,14312300,129.507790313409,-1,129.507790313409,114.53293823633646,,129.507790313409,No headline available,0.887742
2022-05-10,110.20716094970703,118.88999938964844,123.77999877929688,117.55999755859375,123.11000061035156,16382400,129.507790313409,-1,129.507790313409,114.53293823633646,,129.507790313409,No headline available,0.887742
2022-05-11,109.5119400024414,118.13999938964844,122.88999938964844,117.94000244140625,119.30000305175781,14630300,129.507790313409,-1,129.507790313409,114.53293823633646,,129.507790313409,No headline available,0.887742
2022-05-12,109.41925811767578,118.04000091552734,118.31999969482422,115.37000274658203,117.0,16318800,128.36924720445893,-1,128.36924720445893,114.53293823633646,,128.36924720445893,No headline available,0.887742
2022-05-13,110.3925552368164,119.08999633789062,120.25,117.95999908447266,119.41000366210938,10443200,128.36924720445893,-1,128.36924720445893,114.53293823633646,,128.36924720445893,No headline available,0.887742
2022-05-16,109.62317657470703,118.26000213623047,119.45999908447266,117.2300033569336,118.54000091552734,10269000,128.36924720445893,-1,128.36924720445893,114.53293823633646,,128.36924720445893,No headline available,0.887742
2022-05-17,113.25688934326172,122.18000030517578,122.97000122070312,120.80999755859375,121.04000091552734,11160200,128.36924720445893,-1,128.36924720445893,114.53293823633646,,128.36924720445893,No headline available,0.887742
2022-05-18,111.31953430175781,120.08999633789062,121.97000122070312,119.52999877929688,121.30000305175781,12664900,128.36924720445893,-1,128.36924720445893,114.53293823633646,,128.36924720445893,No headline available,0.887742
2022-05-19,109.66951751708984,118.30999755859375,119.6500015258789,117.62999725341797,118.19000244140625,12765800,128.36924720445893,-1,128.36924720445893,114.53293823633646,,128.36924720445893,No headline available,0.887742
2022-05-20,108.7703628540039,117.33999633789062,119.66999816894531,115.0199966430664,119.45999908447266,13150100,128.0472784482275,-1,128.0472784482275,114.53293823633646,,128.0472784482275,No headline available,0.887742
2022-05-23,115.50015258789062,124.5999984741211,126.56999969482422,120.44999694824219,120.45999908447266,24376700,128.0472784482275,-1,128.0472784482275,114.53293823633646,,128.0472784482275,"['top wallstreetbets mentions for the monday may 23, 2022 since 9:30 am et open : tsla, gme, bby, aapl, amzn, nvda, aap, jpm, amd, zim']",0.9251208
2022-05-24,117.1316146850586,126.36000061035156,127.48999786376953,123.11000061035156,124.36000061035156,19324900,128.0472784482275,-1,128.0472784482275,114.53293823633646,,128.0472784482275,No headline available,0.887742
2022-05-25,117.94734191894531,127.23999786376953,127.86000061035156,125.16999816894531,126.27999877929688,12780400,128.0472784482275,-1,128.0472784482275,114.53293823633646,,128.0472784482275,No headline available,0.887742
2022-05-26,119.98668670654297,129.44000244140625,130.19000244140625,128.2100067138672,128.3699951171875,15990900,117.48399488662245,1,128.0472784482275,117.48399488662245,117.48399488662245,,No headline available,0.887742
2022-05-27,121.68302917480469,131.27000427246094,131.27000427246094,129.13999938964844,130.16000366210938,11177800,119.0215916442981,1,141.38841201781128,119.0215916442981,119.0215916442981,,No headline available,0.887742
2022-05-31,122.57290649414062,132.22999572753906,133.14999389648438,129.7100067138672,130.17999267578125,17015000,120.3329349823097,1,141.38841201781128,120.3329349823097,120.3329349823097,,No headline available,0.887742
2022-06-01,120.42235565185547,129.91000366210938,132.8699951171875,128.6699981689453,132.8699951171875,10768000,120.3329349823097,1,141.38841201781128,120.3329349823097,120.3329349823097,,"['top wallstreetbets mentions for wednesday june 1, 2022 after: gme, chwy, amzn, tsla, amc, aapl, jpm, goog, mdb, pltr', 'top wallstreetbets mentions for wednesday june 1, 2022 since 9:30 am et open: gme, amzn, tsla, amc, crm, jpm, googl, aapl, nio, amd', ""'*dimon: best downturn preparation is conservative balance sheet $jpm' - tweet from fast stock market news""]",0.9273521
2022-06-02,122.35971069335938,132.0,132.00999450683594,128.6699981689453,129.89999389648438,8374800,120.3329349823097,1,141.38841201781128,120.3329349823097,120.3329349823097,,No headline available,0.887742
2022-06-03,120.65409851074219,130.16000366210938,131.77000427246094,129.99000549316406,131.2100067138672,8596000,120.3329349823097,1,141.38841201781128,120.3329349823097,120.3329349823097,,No headline available,0.887742
2022-06-06,120.25550079345703,129.72999572753906,132.38999938964844,129.4600067138672,131.08999633789062,11323500,120.4923637311573,1,141.35764237235833,120.4923637311573,120.4923637311573,,No headline available,0.887742
2022-06-07,120.57066345214844,130.07000732421875,130.32000732421875,128.6199951171875,128.8300018310547,6722200,120.4923637311573,1,139.36938027135295,120.4923637311573,120.4923637311573,,No headline available,0.887742
2022-06-08,118.65184020996094,128.0,129.4499969482422,126.9000015258789,129.0,8422100,120.4923637311573,1,138.03544212214734,120.4923637311573,120.4923637311573,,No headline available,0.887742
2022-06-09,116.15828704833984,125.30999755859375,128.10000610351562,125.2699966430664,127.37000274658203,13560100,120.4923637311573,1,136.4084028080039,120.4923637311573,120.4923637311573,,No headline available,0.887742
2022-06-10,110.81897735595703,119.55000305175781,123.4000015258789,119.31999969482422,122.58999633789062,12945200,131.90806126072403,-1,131.90806126072403,120.4923637311573,,131.90806126072403,No headline available,0.887742
2022-06-13,107.51896667480469,115.98999786376953,117.94999694824219,115.05999755859375,116.86000061035156,16805600,127.3452534867024,-1,127.3452534867024,105.66474102013353,,127.3452534867024,No headline available,0.887742
2022-06-14,105.72991943359375,114.05999755859375,117.31999969482422,113.22000122070312,115.55000305175781,13357900,126.25623060995599,-1,126.25623060995599,105.66474102013353,,126.25623060995599,No headline available,0.887742
2022-06-15,106.9813232421875,115.41000366210938,116.94999694824219,113.16999816894531,115.62000274658203,14083500,126.0816043293559,-1,126.0816043293559,105.66474102013353,,126.0816043293559,No headline available,0.887742
2022-06-16,105.14592742919922,113.43000030517578,114.26000213623047,111.87000274658203,113.86000061035156,16724900,124.04644880975039,-1,124.04644880975039,105.66474102013353,,124.04644880975039,No headline available,0.887742
2022-06-17,104.77513122558594,113.02999877929688,114.62999725341797,112.16000366210938,113.54000091552734,30919900,124.01930026666597,-1,124.01930026666597,105.66474102013353,,124.01930026666597,['check out what whales are doing with jpm'],0.8953811
2022-06-21,107.37064361572266,115.83000183105469,117.02999877929688,115.04000091552734,115.87000274658203,11680500,124.01930026666597,-1,124.01930026666597,105.66474102013353,,124.01930026666597,No headline available,0.887742
2022-06-22,106.76813507080078,115.18000030517578,116.19999694824219,114.38999938964844,114.87999725341797,9842700,124.01930026666597,-1,124.01930026666597,105.66474102013353,,124.01930026666597,['check out what whales are doing with jpm'],0.8953811
2022-06-23,105.60014343261719,113.91999816894531,115.18000030517578,111.4800033569336,115.01000213623047,11851500,123.64581481703743,-1,123.64581481703743,105.66474102013353,,123.64581481703743,No headline available,0.887742
2022-06-24,108.75182342529297,117.31999969482422,117.81999969482422,112.83000183105469,113.2300033569336,14841100,123.64581481703743,-1,123.64581481703743,105.66474102013353,,123.64581481703743,No headline available,0.887742
2022-06-27,107.88047790527344,116.37999725341797,118.5,115.63999938964844,118.05999755859375,11280500,123.64581481703743,-1,123.64581481703743,106.50889156985495,,123.64581481703743,"[""benzinga pro's top 5 stocks to watch for monday, june 27, 2022: clx, jpm, apps, ie, llap""]",0.8929383
2022-06-28,107.36138153076172,115.81999969482422,119.29000091552734,115.5999984741211,117.66999816894531,11590900,123.64581481703743,-1,123.64581481703743,106.83300164993,,123.64581481703743,"['top wall street bets mentions for tuesday june 28, 2022 since 9:30 am et open: tsla, amd, nke, gme, jpm, nvda, nio, xom, bbby, hood']",0.9141639
2022-06-29,106.87936401367188,115.30000305175781,116.81999969482422,114.7300033569336,116.0,9338400,123.64581481703743,-1,123.64581481703743,106.83300164993,,123.64581481703743,No headline available,0.887742
2022-06-30,104.38582611083984,112.61000061035156,114.08000183105469,110.93000030517578,113.16999816894531,15172600,122.97601931968462,-1,122.97601931968462,106.83300164993,,122.97601931968462,"['cnbc final trades: clf, jpm, mck']",0.81804276
2022-07-01,105.72065734863281,114.05000305175781,114.41999816894531,111.16000366210938,112.6500015258789,10573600,122.97601931968462,-1,122.97601931968462,106.83300164993,,122.97601931968462,"['top wall street bets mentions for thursday june 30, 2022 after: gme, amd, tsla, jpm, aapl, amc, msft, nvda, bbby, uvxy']",0.924464
2022-07-05,105.31851959228516,112.62000274658203,112.70999908447266,109.30000305175781,110.7699966430664,12514200,121.79172436873215,-1,121.79172436873215,106.83300164993,,121.79172436873215,"['top wall street bets mentions for july 4th weekend: gme, tsla, bbby, amc, amd, nvda, amzn, jpm, mtch, aapl']",0.8936637
2022-07-06,104.63584899902344,111.88999938964844,112.98999786376953,110.79000091552734,111.7300033569336,10656200,121.79172436873215,-1,121.79172436873215,106.83300164993,,121.79172436873215,No headline available,0.887742
2022-07-07,107.2823715209961,114.72000122070312,114.9000015258789,113.4000015258789,113.5,10347400,121.79172436873215,-1,121.79172436873215,106.83300164993,,121.79172436873215,No headline available,0.887742
2022-07-08,106.94570922851562,114.36000061035156,115.6500015258789,113.61000061035156,115.16000366210938,8807800,121.79172436873215,-1,121.79172436873215,106.83300164993,,121.79172436873215,No headline available,0.887742
2022-07-11,105.54296875,112.86000061035156,114.2300033569336,112.22000122070312,113.55000305175781,7939500,121.79172436873215,-1,121.79172436873215,106.83300164993,,121.79172436873215,"[""benzinga pro's top 5 stocks to watch for monday, jul. 11, 2022: dwac, jpm, rblx, inva, bgne""]",0.88184243
2022-07-12,105.64583587646484,112.97000122070312,115.18000030517578,112.26000213623047,112.58000183105469,11250900,121.79172436873215,-1,121.79172436873215,106.83300164993,,121.79172436873215,"['top wall street bets mentions for tuesday july 12, 2022 after: gme, tsla, uvxy, aapl, twtr, amzn, msft, googl, jpm, uso']",0.91700226
2022-07-13,104.6545639038086,111.91000366210938,112.4800033569336,110.37999725341797,111.75,12979900,120.67625765035461,-1,120.67625765035461,106.83300164993,,120.67625765035461,"['top wall street bets mentions for wednesday july 13, 2022 since 9:30 am et open: tsla, gme, amd, aapl, twtr, uvxy, googl, has, amzn, jpm']",0.9161849
2022-07-14,100.99805450439453,108.0,108.2300033569336,106.05999755859375,107.98999786376953,26204800,117.22163389947931,-1,117.22163389947931,106.83300164993,,117.22163389947931,"['ten stocks trending on discord for thursday july 14, 2022: nvax, tsla, tblt, aapl, jpm, twtr, goev, irnt, amd, amzn', 'top wall street bets mentions for thursday july 14, 2022 since 9:30 am et open: gme, aapl, tsla, tlry, amc, jpm, tsm, baba, twtr, amd', 'top wall street bets mentions for wednesday july 13, 2022 after: gme, tsla, jpm, aapl, uvxy, tsm, amd, twtr, goog, wafd']",0.4100545
2022-07-15,105.62712097167969,112.94999694824219,113.87999725341797,107.66999816894531,109.16000366210938,18863900,117.22163389947931,-1,117.22163389947931,106.83300164993,,117.22163389947931,"['top wall street bets mentions for friday july 15, 2022 since 9:30 am et open: tsla, wfc, aapl, uvxy, amd, googl, twtr, nflx, baba, jpm']",0.9180547
2022-07-18,104.54235076904297,111.79000091552734,115.83999633789062,111.29000091552734,114.7699966430664,13977900,117.22163389947931,-1,117.22163389947931,106.83300164993,,117.22163389947931,No headline available,0.887742
2022-07-19,107.13275909423828,114.55999755859375,114.94000244140625,112.66999816894531,113.12999725341797,11862300,117.22163389947931,-1,117.22163389947931,106.83300164993,,117.22163389947931,['check out what whales are doing with jpm'],0.8953811
2022-07-20,107.11405181884766,114.54000091552734,114.73999786376953,113.4800033569336,114.0999984741211,11667500,117.22163389947931,-1,117.22163389947931,106.83300164993,,117.22163389947931,No headline available,0.887742
2022-07-21,107.84347534179688,115.31999969482422,115.52999877929688,113.37000274658203,114.44000244140625,11595900,117.22163389947931,-1,117.22163389947931,106.83300164993,,117.22163389947931,No headline available,0.887742
2022-07-22,107.3198013305664,114.76000213623047,116.25,113.66999816894531,115.23999786376953,7645500,117.22163389947931,-1,117.22163389947931,106.83300164993,,117.22163389947931,No headline available,0.887742
2022-07-25,107.7499771118164,115.22000122070312,116.45999908447266,114.7699966430664,115.83999633789062,9394000,117.22163389947931,-1,117.22163389947931,106.83300164993,,117.22163389947931,"[""benzinga before the bell: apple's iphone discount, tesla's bitcoin loss, us investor fear and other top financial stories monday, july 25""]",0.8295037
2022-07-26,106.0666732788086,113.41999816894531,115.58000183105469,113.02999877929688,114.58000183105469,10675100,117.22163389947931,-1,117.22163389947931,106.83300164993,,117.22163389947931,No headline available,0.887742
2022-07-27,107.7686538696289,115.23999786376953,115.73999786376953,113.30000305175781,114.01000213623047,9337400,117.22163389947931,-1,117.22163389947931,106.83300164993,,117.22163389947931,No headline available,0.887742
2022-07-28,107.36653900146484,114.80999755859375,115.9800033569336,113.52999877929688,115.25,10384800,117.22163389947931,-1,117.22163389947931,106.83300164993,,117.22163389947931,No headline available,0.887742
2022-07-29,107.88087463378906,115.36000061035156,116.5,114.79000091552734,115.58999633789062,12944500,117.22163389947931,-1,117.22163389947931,107.25571419954542,,117.22163389947931,No headline available,0.887742
2022-08-01,106.8054428100586,114.20999908447266,115.11000061035156,113.06999969482422,114.5,14740400,117.22163389947931,-1,117.22163389947931,107.25571419954542,,117.22163389947931,No headline available,0.887742
2022-08-02,105.1408462524414,112.43000030517578,114.4000015258789,112.2699966430664,113.91999816894531,14942900,117.22163389947931,-1,117.22163389947931,107.25571419954542,,117.22163389947931,No headline available,0.887742
2022-08-03,106.24433898925781,113.61000061035156,114.0999984741211,111.70999908447266,113.44999694824219,14394500,117.22163389947931,-1,117.22163389947931,107.25571419954542,,117.22163389947931,No headline available,0.887742
2022-08-04,105.07538604736328,112.36000061035156,113.31999969482422,111.0199966430664,112.8499984741211,18033900,117.22163389947931,-1,117.22163389947931,107.25571419954542,,117.22163389947931,No headline available,0.887742
2022-08-05,108.25496673583984,115.76000213623047,116.19000244140625,112.05000305175781,112.52999877929688,14174600,117.22163389947931,-1,117.22163389947931,107.25571419954542,,117.22163389947931,No headline available,0.887742
2022-08-08,106.93637084960938,114.3499984741211,116.69999694824219,114.18000030517578,116.25,10332500,117.22163389947931,-1,117.22163389947931,107.25571419954542,,117.22163389947931,No headline available,0.887742
2022-08-09,107.89958953857422,115.37999725341797,115.98999786376953,114.37000274658203,114.75,10233800,117.22163389947931,-1,117.22163389947931,107.25571419954542,,117.22163389947931,No headline available,0.887742
2022-08-10,110.71443939208984,118.38999938964844,119.37000274658203,117.5,117.95999908447266,12847300,110.06475680798394,1,117.22163389947931,110.06475680798394,110.06475680798394,,No headline available,0.887742
2022-08-11,112.35098266601562,120.13999938964844,121.19999694824219,119.30999755859375,119.9000015258789,11684900,111.87877787706347,1,128.63121662977247,111.87877787706347,111.87877787706347,,No headline available,0.887742
2022-08-12,114.21196746826172,122.12999725341797,122.25,119.44000244140625,120.66999816894531,9906700,112.46340451440595,1,128.63121662977247,112.46340451440595,112.46340451440595,,No headline available,0.887742
2022-08-15,114.52056884765625,122.45999908447266,122.72000122070312,120.5999984741211,121.13999938964844,8456200,113.48056198777005,1,128.63121662977247,113.48056198777005,113.48056198777005,,No headline available,0.887742
2022-08-16,115.61470794677734,123.62999725341797,124.23999786376953,121.87000274658203,122.29000091552734,9555000,114.98250769634167,1,128.63121662977247,114.98250769634167,114.98250769634167,,No headline available,0.887742
2022-08-17,114.64214324951172,122.58999633789062,123.16000366210938,121.69000244140625,122.30000305175781,8149300,114.98250769634167,1,128.63121662977247,114.98250769634167,114.98250769634167,,No headline available,0.887742
2022-08-18,113.75373840332031,121.63999938964844,122.47000122070312,120.55000305175781,122.23999786376953,9531800,114.98250769634167,1,128.63121662977247,114.98250769634167,114.98250769634167,,No headline available,0.887742
2022-08-19,110.93888092041016,118.62999725341797,120.98999786376953,118.11000061035156,120.62000274658203,13464500,114.98250769634167,1,127.51606290926438,114.98250769634167,114.98250769634167,,No headline available,0.887742
2022-08-22,109.10594940185547,116.66999816894531,117.16000366210938,115.5,116.75,8967600,114.98250769634167,1,124.43845831206353,114.98250769634167,114.98250769634167,,No headline available,0.887742
2022-08-23,108.03050231933594,115.5199966430664,117.29000091552734,115.37999725341797,116.69000244140625,7607000,114.98250769634167,1,124.20561101601342,114.98250769634167,114.98250769634167,,No headline available,0.887742
2022-08-24,108.2923583984375,115.80000305175781,116.41000366210938,114.44999694824219,115.29000091552734,9771300,114.98250769634167,1,123.10155305772263,114.98250769634167,114.98250769634167,,No headline available,0.887742
2022-08-25,110.86405181884766,118.55000305175781,118.73999786376953,115.68000030517578,116.16000366210938,10758900,114.98250769634167,1,123.10155305772263,114.98250769634167,114.98250769634167,,No headline available,0.887742
2022-08-26,107.23561096191406,114.66999816894531,119.98999786376953,114.5999984741211,119.45999908447266,11276200,123.10155305772263,-1,123.10155305772263,114.98250769634167,,123.10155305772263,No headline available,0.887742
2022-08-29,106.97377014160156,114.38999938964844,114.86000061035156,113.45999908447266,114.0,8117300,122.37144150372579,-1,122.37144150372579,105.94855819109843,,122.37144150372579,No headline available,0.887742
2022-08-30,106.99247741699219,114.41000366210938,115.58000183105469,113.36000061035156,115.0,10745400,122.37144150372579,-1,122.37144150372579,106.41370336380987,,122.37144150372579,No headline available,0.887742
2022-08-31,106.3565673828125,113.7300033569336,115.02999877929688,113.33999633789062,114.4800033569336,10738300,121.94266636221955,-1,121.94266636221955,106.42732875496795,,121.94266636221955,No headline available,0.887742
2022-09-01,107.08599090576172,114.51000213623047,114.62999725341797,111.91000366210938,113.29000091552734,9979800,121.06790045841947,-1,121.06790045841947,106.42732875496795,,121.06790045841947,No headline available,0.887742
2022-09-02,106.33786010742188,113.70999908447266,117.44999694824219,113.19000244140625,115.87000274658203,10666600,121.06790045841947,-1,121.06790045841947,107.02389134218322,,121.06790045841947,No headline available,0.887742
2022-09-06,106.36591339111328,113.73999786376953,114.75,112.06999969482422,114.33000183105469,9751900,121.06790045841947,-1,121.06790045841947,107.02389134218322,,121.06790045841947,No headline available,0.887742
2022-09-07,108.3858642578125,115.9000015258789,116.11000061035156,112.76000213623047,113.12999725341797,10647900,121.06790045841947,-1,121.06790045841947,107.02389134218322,,121.06790045841947,No headline available,0.887742
2022-09-08,110.91082000732422,118.5999984741211,118.79000091552734,114.62999725341797,115.27999877929688,11435000,121.06790045841947,-1,121.06790045841947,107.85839533459415,,121.06790045841947,No headline available,0.887742
2022-09-09,111.44386291503906,119.16999816894531,120.05000305175781,118.66999816894531,119.13999938964844,9299700,121.06790045841947,-1,121.06790045841947,110.95855586216989,,121.06790045841947,No headline available,0.887742
2022-09-12,112.76245880126953,120.58000183105469,121.55000305175781,119.79000091552734,120.62000274658203,8614600,121.06790045841947,-1,121.06790045841947,112.39470024543532,,121.06790045841947,No headline available,0.887742
2022-09-13,108.84410095214844,116.38999938964844,118.91999816894531,115.77999877929688,118.06999969482422,12904600,121.06790045841947,-1,121.06790045841947,112.39470024543532,,121.06790045841947,No headline available,0.887742
2022-09-14,108.59162902832031,116.12000274658203,117.83999633789062,114.87999725341797,116.69999694824219,9345700,121.06790045841947,-1,121.06790045841947,112.39470024543532,,121.06790045841947,No headline available,0.887742
2022-09-15,110.22816467285156,117.87000274658203,119.37999725341797,115.76000213623047,116.12000274658203,10821400,121.06790045841947,-1,121.06790045841947,112.39470024543532,,121.06790045841947,No headline available,0.887742
2022-09-16,109.48936462402344,117.08000183105469,117.4000015258789,115.37000274658203,117.38999938964844,14844100,121.06790045841947,-1,121.06790045841947,112.39470024543532,,121.06790045841947,No headline available,0.887742
2022-09-19,110.49934387207031,118.16000366210938,118.7300033569336,115.51000213623047,116.0,8201300,121.06790045841947,-1,121.06790045841947,112.39470024543532,,121.06790045841947,No headline available,0.887742
2022-09-20,108.32040405273438,115.83000183105469,117.69000244140625,114.63999938964844,117.41000366210938,9619000,121.06790045841947,-1,121.06790045841947,112.39470024543532,,121.06790045841947,No headline available,0.887742
2022-09-21,105.19694519042969,112.48999786376953,116.5999984741211,112.41999816894531,116.54000091552734,12606300,121.06790045841947,-1,121.06790045841947,112.39470024543532,,121.06790045841947,No headline available,0.887742
2022-09-22,103.99993133544922,111.20999908447266,113.5999984741211,111.06999969482422,113.37999725341797,11684500,121.06790045841947,-1,121.06790045841947,112.39470024543532,,121.06790045841947,No headline available,0.887742
2022-09-23,102.06414031982422,109.13999938964844,110.33999633789062,107.16000366210938,110.05000305175781,18138600,118.33808993183217,-1,118.33808993183217,99.16191006816783,,118.33808993183217,No headline available,0.887742
2022-09-26,99.86650085449219,106.79000091552734,109.61000061035156,106.05999755859375,108.0,15753600,117.52928093864895,-1,117.52928093864895,99.16191006816783,,117.52928093864895,No headline available,0.887742
2022-09-27,98.98744201660156,105.8499984741211,108.16999816894531,104.6500015258789,107.75,12793600,116.1908525090907,-1,116.1908525090907,99.16191006816783,,116.1908525090907,No headline available,0.887742
2022-09-28,100.98869323730469,107.98999786376953,108.7300033569336,105.63999938964844,105.94999694824219,12762600,116.1908525090907,-1,116.1908525090907,99.16191006816783,,116.1908525090907,No headline available,0.887742
2022-09-29,99.27735137939453,106.16000366210938,107.27999877929688,104.4000015258789,106.94999694824219,12713900,115.67379078108173,-1,115.67379078108173,99.16191006816783,,115.67379078108173,No headline available,0.887742
2022-09-30,97.72496032714844,104.5,107.62000274658203,104.4000015258789,106.05999755859375,15973400,115.67379078108173,-1,115.67379078108173,99.16191006816783,,115.67379078108173,No headline available,0.887742
2022-10-03,100.74555206298828,107.7300033569336,108.36000061035156,104.45999908447266,105.62000274658203,12248100,115.67379078108173,-1,115.67379078108173,99.16191006816783,,115.67379078108173,No headline available,0.887742
2022-10-04,105.45879364013672,112.7699966430664,112.98999786376953,109.86000061035156,110.61000061035156,16013600,115.67379078108173,-1,115.67379078108173,100.84270680821959,,115.67379078108173,No headline available,0.887742
2022-10-05,104.15673065185547,110.38999938964844,110.94999694824219,108.83000183105469,109.75,10943500,115.67379078108173,-1,115.67379078108173,100.84270680821959,,115.67379078108173,"[""benzinga pro's top 5 stocks to watch for wednesday, oct. 5, 2022: tsla, jpm, payx, dal, pegy""]",0.8973606
2022-10-06,102.03377532958984,108.13999938964844,110.19000244140625,107.94000244140625,109.45999908447266,11521400,115.67379078108173,-1,115.67379078108173,100.84270680821959,,115.67379078108173,No headline available,0.887742
2022-10-07,99.9957504272461,105.9800033569336,107.70999908447266,105.2699966430664,107.5199966430664,11681100,115.67379078108173,-1,115.67379078108173,100.84270680821959,,115.67379078108173,No headline available,0.887742
